0.19474,0.19474,0.19474,0.19474,0.19858,0.1973,0.19474,0.19474,0.19602,0.19602,0.19474,0.19474
0.19474,0.19474,0.19474,0.19858,0.1973,0.19474,0.19474,0.19602,0.19602,0.19474,0.19474,0.19602
0.19474,0.19474,0.19858,0.1973,0.19474,0.19474,0.19602,0.19602,0.19474,0.19474,0.19602,0.19602
0.19474,0.19858,0.1973,0.19474,0.19474,0.19602,0.19602,0.19474,0.19474,0.19602,0.19602,0.19602
0.19858,0.1973,0.19474,0.19474,0.19602,0.19602,0.19474,0.19474,0.19602,0.19602,0.19602,0.1973
0.1973,0.19474,0.19474,0.19602,0.19602,0.19474,0.19474,0.19602,0.19602,0.19602,0.1973,0.1973
0.19474,0.19474,0.19602,0.19602,0.19474,0.19474,0.19602,0.19602,0.19602,0.1973,0.1973,0.19602
0.19474,0.19602,0.19602,0.19474,0.19474,0.19602,0.19602,0.19602,0.1973,0.1973,0.19602,0.19602
0.19602,0.19602,0.19474,0.19474,0.19602,0.19602,0.19602,0.1973,0.1973,0.19602,0.19602,0.19858
0.19602,0.19474,0.19474,0.19602,0.19602,0.19602,0.1973,0.1973,0.19602,0.19602,0.19858,0.19474
0.19474,0.19474,0.19602,0.19602,0.19602,0.1973,0.1973,0.19602,0.19602,0.19858,0.19474,0.19602
0.19474,0.19602,0.19602,0.19602,0.1973,0.1973,0.19602,0.19602,0.19858,0.19474,0.19602,0.1973
0.19602,0.19602,0.19602,0.1973,0.1973,0.19602,0.19602,0.19858,0.19474,0.19602,0.1973,0.1973
0.19602,0.19602,0.1973,0.1973,0.19602,0.19602,0.19858,0.19474,0.19602,0.1973,0.1973,0.20114
0.19602,0.1973,0.1973,0.19602,0.19602,0.19858,0.19474,0.19602,0.1973,0.1973,0.20114,0.19858
0.1973,0.1973,0.19602,0.19602,0.19858,0.19474,0.19602,0.1973,0.1973,0.20114,0.19858,0.19858
0.1973,0.19602,0.19602,0.19858,0.19474,0.19602,0.1973,0.1973,0.20114,0.19858,0.19858,0.1973
0.19602,0.19602,0.19858,0.19474,0.19602,0.1973,0.1973,0.20114,0.19858,0.19858,0.1973,0.19346
0.19602,0.19858,0.19474,0.19602,0.1973,0.1973,0.20114,0.19858,0.19858,0.1973,0.19346,0.1973
0.19858,0.19474,0.19602,0.1973,0.1973,0.20114,0.19858,0.19858,0.1973,0.19346,0.1973,0.1973
0.19474,0.19602,0.1973,0.1973,0.20114,0.19858,0.19858,0.1973,0.19346,0.1973,0.1973,0.20114
0.19602,0.1973,0.1973,0.20114,0.19858,0.19858,0.1973,0.19346,0.1973,0.1973,0.20114,0.19858
0.1973,0.1973,0.20114,0.19858,0.19858,0.1973,0.19346,0.1973,0.1973,0.20114,0.19858,0.19858
0.1973,0.20114,0.19858,0.19858,0.1973,0.19346,0.1973,0.1973,0.20114,0.19858,0.19858,0.19858
0.20114,0.19858,0.19858,0.1973,0.19346,0.1973,0.1973,0.20114,0.19858,0.19858,0.19858,0.1973
0.19858,0.19858,0.1973,0.19346,0.1973,0.1973,0.20114,0.19858,0.19858,0.19858,0.1973,0.1973
0.19858,0.1973,0.19346,0.1973,0.1973,0.20114,0.19858,0.19858,0.19858,0.1973,0.1973,0.19602
0.1973,0.19346,0.1973,0.1973,0.20114,0.19858,0.19858,0.19858,0.1973,0.1973,0.19602,0.19602
0.19346,0.1973,0.1973,0.20114,0.19858,0.19858,0.19858,0.1973,0.1973,0.19602,0.19602,0.1973
0.1973,0.1973,0.20114,0.19858,0.19858,0.19858,0.1973,0.1973,0.19602,0.19602,0.1973,0.1973
0.1973,0.20114,0.19858,0.19858,0.19858,0.1973,0.1973,0.19602,0.19602,0.1973,0.1973,0.19858
0.20114,0.19858,0.19858,0.19858,0.1973,0.1973,0.19602,0.19602,0.1973,0.1973,0.19858,0.1973
0.19858,0.19858,0.19858,0.1973,0.1973,0.19602,0.19602,0.1973,0.1973,0.19858,0.1973,0.20243
0.19858,0.19858,0.1973,0.1973,0.19602,0.19602,0.1973,0.1973,0.19858,0.1973,0.20243,0.19986
0.19858,0.1973,0.1973,0.19602,0.19602,0.1973,0.1973,0.19858,0.1973,0.20243,0.19986,0.19986
0.1973,0.1973,0.19602,0.19602,0.1973,0.1973,0.19858,0.1973,0.20243,0.19986,0.19986,0.19858
0.1973,0.19602,0.19602,0.1973,0.1973,0.19858,0.1973,0.20243,0.19986,0.19986,0.19858,0.1973
0.19602,0.19602,0.1973,0.1973,0.19858,0.1973,0.20243,0.19986,0.19986,0.19858,0.1973,0.1973
0.19602,0.1973,0.1973,0.19858,0.1973,0.20243,0.19986,0.19986,0.19858,0.1973,0.1973,0.19858
0.1973,0.1973,0.19858,0.1973,0.20243,0.19986,0.19986,0.19858,0.1973,0.1973,0.19858,0.1973
0.1973,0.19858,0.1973,0.20243,0.19986,0.19986,0.19858,0.1973,0.1973,0.19858,0.1973,0.19858
0.19858,0.1973,0.20243,0.19986,0.19986,0.19858,0.1973,0.1973,0.19858,0.1973,0.19858,0.19986
0.1973,0.20243,0.19986,0.19986,0.19858,0.1973,0.1973,0.19858,0.1973,0.19858,0.19986,0.20371
0.20243,0.19986,0.19986,0.19858,0.1973,0.1973,0.19858,0.1973,0.19858,0.19986,0.20371,0.19858
0.19986,0.19986,0.19858,0.1973,0.1973,0.19858,0.1973,0.19858,0.19986,0.20371,0.19858,0.19858
0.19986,0.19858,0.1973,0.1973,0.19858,0.1973,0.19858,0.19986,0.20371,0.19858,0.19858,0.19986
0.19858,0.1973,0.1973,0.19858,0.1973,0.19858,0.19986,0.20371,0.19858,0.19858,0.19986,0.20114
0.1973,0.1973,0.19858,0.1973,0.19858,0.19986,0.20371,0.19858,0.19858,0.19986,0.20114,0.20114
0.1973,0.19858,0.1973,0.19858,0.19986,0.20371,0.19858,0.19858,0.19986,0.20114,0.20114,0.19858
0.19858,0.1973,0.19858,0.19986,0.20371,0.19858,0.19858,0.19986,0.20114,0.20114,0.19858,0.20114
0.1973,0.19858,0.19986,0.20371,0.19858,0.19858,0.19986,0.20114,0.20114,0.19858,0.20114,0.19858
0.19858,0.19986,0.20371,0.19858,0.19858,0.19986,0.20114,0.20114,0.19858,0.20114,0.19858,0.19858
0.19986,0.20371,0.19858,0.19858,0.19986,0.20114,0.20114,0.19858,0.20114,0.19858,0.19858,0.20114
0.20371,0.19858,0.19858,0.19986,0.20114,0.20114,0.19858,0.20114,0.19858,0.19858,0.20114,0.19986
0.19858,0.19858,0.19986,0.20114,0.20114,0.19858,0.20114,0.19858,0.19858,0.20114,0.19986,0.19986
0.19858,0.19986,0.20114,0.20114,0.19858,0.20114,0.19858,0.19858,0.20114,0.19986,0.19986,0.19986
0.19986,0.20114,0.20114,0.19858,0.20114,0.19858,0.19858,0.20114,0.19986,0.19986,0.19986,0.20114
0.20114,0.20114,0.19858,0.20114,0.19858,0.19858,0.20114,0.19986,0.19986,0.19986,0.20114,0.20499
0.20114,0.19858,0.20114,0.19858,0.19858,0.20114,0.19986,0.19986,0.19986,0.20114,0.20499,0.20243
0.19858,0.20114,0.19858,0.19858,0.20114,0.19986,0.19986,0.19986,0.20114,0.20499,0.20243,0.20114
0.20114,0.19858,0.19858,0.20114,0.19986,0.19986,0.19986,0.20114,0.20499,0.20243,0.20114,0.20243
0.19858,0.19858,0.20114,0.19986,0.19986,0.19986,0.20114,0.20499,0.20243,0.20114,0.20243,0.20114
0.19858,0.20114,0.19986,0.19986,0.19986,0.20114,0.20499,0.20243,0.20114,0.20243,0.20114,0.20499
0.20114,0.19986,0.19986,0.19986,0.20114,0.20499,0.20243,0.20114,0.20243,0.20114,0.20499,0.20114
0.19986,0.19986,0.19986,0.20114,0.20499,0.20243,0.20114,0.20243,0.20114,0.20499,0.20114,0.20114
0.19986,0.19986,0.20114,0.20499,0.20243,0.20114,0.20243,0.20114,0.20499,0.20114,0.20114,0.20114
0.19986,0.20114,0.20499,0.20243,0.20114,0.20243,0.20114,0.20499,0.20114,0.20114,0.20114,0.20243
0.20114,0.20499,0.20243,0.20114,0.20243,0.20114,0.20499,0.20114,0.20114,0.20114,0.20243,0.20243
0.20499,0.20243,0.20114,0.20243,0.20114,0.20499,0.20114,0.20114,0.20114,0.20243,0.20243,0.19858
0.20243,0.20114,0.20243,0.20114,0.20499,0.20114,0.20114,0.20114,0.20243,0.20243,0.19858,0.19986
0.20114,0.20243,0.20114,0.20499,0.20114,0.20114,0.20114,0.20243,0.20243,0.19858,0.19986,0.20114
0.20243,0.20114,0.20499,0.20114,0.20114,0.20114,0.20243,0.20243,0.19858,0.19986,0.20114,0.20243
0.20114,0.20499,0.20114,0.20114,0.20114,0.20243,0.20243,0.19858,0.19986,0.20114,0.20243,0.20371
0.20499,0.20114,0.20114,0.20114,0.20243,0.20243,0.19858,0.19986,0.20114,0.20243,0.20371,0.20371
0.20114,0.20114,0.20114,0.20243,0.20243,0.19858,0.19986,0.20114,0.20243,0.20371,0.20371,0.20243
0.20114,0.20114,0.20243,0.20243,0.19858,0.19986,0.20114,0.20243,0.20371,0.20371,0.20243,0.20243
0.20114,0.20243,0.20243,0.19858,0.19986,0.20114,0.20243,0.20371,0.20371,0.20243,0.20243,0.20371
0.20243,0.20243,0.19858,0.19986,0.20114,0.20243,0.20371,0.20371,0.20243,0.20243,0.20371,0.20371
0.20243,0.19858,0.19986,0.20114,0.20243,0.20371,0.20371,0.20243,0.20243,0.20371,0.20371,0.20755
0.19858,0.19986,0.20114,0.20243,0.20371,0.20371,0.20243,0.20243,0.20371,0.20371,0.20755,0.20499
0.19986,0.20114,0.20243,0.20371,0.20371,0.20243,0.20243,0.20371,0.20371,0.20755,0.20499,0.20371
0.20114,0.20243,0.20371,0.20371,0.20243,0.20243,0.20371,0.20371,0.20755,0.20499,0.20371,0.20499
0.20243,0.20371,0.20371,0.20243,0.20243,0.20371,0.20371,0.20755,0.20499,0.20371,0.20499,0.20499
0.20371,0.20371,0.20243,0.20243,0.20371,0.20371,0.20755,0.20499,0.20371,0.20499,0.20499,0.20371
0.20371,0.20243,0.20243,0.20371,0.20371,0.20755,0.20499,0.20371,0.20499,0.20499,0.20371,0.20371
0.20243,0.20243,0.20371,0.20371,0.20755,0.20499,0.20371,0.20499,0.20499,0.20371,0.20371,0.20499
0.20243,0.20371,0.20371,0.20755,0.20499,0.20371,0.20499,0.20499,0.20371,0.20371,0.20499,0.20499
0.20371,0.20371,0.20755,0.20499,0.20371,0.20499,0.20499,0.20371,0.20371,0.20499,0.20499,0.22421
0.20371,0.20755,0.20499,0.20371,0.20499,0.20499,0.20371,0.20371,0.20499,0.20499,0.22421,0.22421
0.20755,0.20499,0.20371,0.20499,0.20499,0.20371,0.20371,0.20499,0.20499,0.22421,0.22421,0.22421
0.20499,0.20371,0.20499,0.20499,0.20371,0.20371,0.20499,0.20499,0.22421,0.22421,0.22421,0.22677
0.20371,0.20499,0.20499,0.20371,0.20371,0.20499,0.20499,0.22421,0.22421,0.22421,0.22677,0.22549
0.20499,0.20499,0.20371,0.20371,0.20499,0.20499,0.22421,0.22421,0.22421,0.22677,0.22549,0.22421
0.20499,0.20371,0.20371,0.20499,0.20499,0.22421,0.22421,0.22421,0.22677,0.22549,0.22421,0.22549
0.20371,0.20371,0.20499,0.20499,0.22421,0.22421,0.22421,0.22677,0.22549,0.22421,0.22549,0.22421
0.20371,0.20499,0.20499,0.22421,0.22421,0.22421,0.22677,0.22549,0.22421,0.22549,0.22421,0.22421
0.20499,0.20499,0.22421,0.22421,0.22421,0.22677,0.22549,0.22421,0.22549,0.22421,0.22421,0.22549
0.20499,0.22421,0.22421,0.22421,0.22677,0.22549,0.22421,0.22549,0.22421,0.22421,0.22549,0.22421
0.22421,0.22421,0.22421,0.22677,0.22549,0.22421,0.22549,0.22421,0.22421,0.22549,0.22421,0.22549
0.22421,0.22421,0.22677,0.22549,0.22421,0.22549,0.22421,0.22421,0.22549,0.22421,0.22549,0.22421
0.22421,0.22677,0.22549,0.22421,0.22549,0.22421,0.22421,0.22549,0.22421,0.22549,0.22421,0.22549
0.22677,0.22549,0.22421,0.22549,0.22421,0.22421,0.22549,0.22421,0.22549,0.22421,0.22549,0.22677
0.22549,0.22421,0.22549,0.22421,0.22421,0.22549,0.22421,0.22549,0.22421,0.22549,0.22677,0.22677
0.22421,0.22549,0.22421,0.22421,0.22549,0.22421,0.22549,0.22421,0.22549,0.22677,0.22677,0.22549
0.22549,0.22421,0.22421,0.22549,0.22421,0.22549,0.22421,0.22549,0.22677,0.22677,0.22549,0.22677
0.22421,0.22421,0.22549,0.22421,0.22549,0.22421,0.22549,0.22677,0.22677,0.22549,0.22677,0.22677
0.22421,0.22549,0.22421,0.22549,0.22421,0.22549,0.22677,0.22677,0.22549,0.22677,0.22677,0.22677
0.22549,0.22421,0.22549,0.22421,0.22549,0.22677,0.22677,0.22549,0.22677,0.22677,0.22677,0.22549
0.22421,0.22549,0.22421,0.22549,0.22677,0.22677,0.22549,0.22677,0.22677,0.22677,0.22549,0.22421
0.22549,0.22421,0.22549,0.22677,0.22677,0.22549,0.22677,0.22677,0.22677,0.22549,0.22421,0.22549
0.22421,0.22549,0.22677,0.22677,0.22549,0.22677,0.22677,0.22677,0.22549,0.22421,0.22549,0.22549
0.22549,0.22677,0.22677,0.22549,0.22677,0.22677,0.22677,0.22549,0.22421,0.22549,0.22549,0.22677
0.22677,0.22677,0.22549,0.22677,0.22677,0.22677,0.22549,0.22421,0.22549,0.22549,0.22677,0.22421
0.22677,0.22549,0.22677,0.22677,0.22677,0.22549,0.22421,0.22549,0.22549,0.22677,0.22421,0.22805
0.22549,0.22677,0.22677,0.22677,0.22549,0.22421,0.22549,0.22549,0.22677,0.22421,0.22805,0.22549
0.22677,0.22677,0.22677,0.22549,0.22421,0.22549,0.22549,0.22677,0.22421,0.22805,0.22549,0.22549
0.22677,0.22677,0.22549,0.22421,0.22549,0.22549,0.22677,0.22421,0.22805,0.22549,0.22549,0.22677
0.22677,0.22549,0.22421,0.22549,0.22549,0.22677,0.22421,0.22805,0.22549,0.22549,0.22677,0.22421
0.22549,0.22421,0.22549,0.22549,0.22677,0.22421,0.22805,0.22549,0.22549,0.22677,0.22421,0.22549
0.22421,0.22549,0.22549,0.22677,0.22421,0.22805,0.22549,0.22549,0.22677,0.22421,0.22549,0.22421
0.22549,0.22549,0.22677,0.22421,0.22805,0.22549,0.22549,0.22677,0.22421,0.22549,0.22421,0.22549
0.22549,0.22677,0.22421,0.22805,0.22549,0.22549,0.22677,0.22421,0.22549,0.22421,0.22549,0.22549
0.22677,0.22421,0.22805,0.22549,0.22549,0.22677,0.22421,0.22549,0.22421,0.22549,0.22549,0.22677
0.22421,0.22805,0.22549,0.22549,0.22677,0.22421,0.22549,0.22421,0.22549,0.22549,0.22677,0.22677
0.22805,0.22549,0.22549,0.22677,0.22421,0.22549,0.22421,0.22549,0.22549,0.22677,0.22677,0.22677
0.22549,0.22549,0.22677,0.22421,0.22549,0.22421,0.22549,0.22549,0.22677,0.22677,0.22677,0.22421
0.22549,0.22677,0.22421,0.22549,0.22421,0.22549,0.22549,0.22677,0.22677,0.22677,0.22421,0.22933
0.22677,0.22421,0.22549,0.22421,0.22549,0.22549,0.22677,0.22677,0.22677,0.22421,0.22933,0.22549
0.22421,0.22549,0.22421,0.22549,0.22549,0.22677,0.22677,0.22677,0.22421,0.22933,0.22549,0.22549
0.22549,0.22421,0.22549,0.22549,0.22677,0.22677,0.22677,0.22421,0.22933,0.22549,0.22549,0.22549
0.22421,0.22549,0.22549,0.22677,0.22677,0.22677,0.22421,0.22933,0.22549,0.22549,0.22549,0.23061
0.22549,0.22549,0.22677,0.22677,0.22677,0.22421,0.22933,0.22549,0.22549,0.22549,0.23061,0.22677
0.22549,0.22677,0.22677,0.22677,0.22421,0.22933,0.22549,0.22549,0.22549,0.23061,0.22677,0.22549
0.22677,0.22677,0.22677,0.22421,0.22933,0.22549,0.22549,0.22549,0.23061,0.22677,0.22549,0.22549
0.22677,0.22677,0.22421,0.22933,0.22549,0.22549,0.22549,0.23061,0.22677,0.22549,0.22549,0.22677
0.22677,0.22421,0.22933,0.22549,0.22549,0.22549,0.23061,0.22677,0.22549,0.22549,0.22677,0.22677
0.22421,0.22933,0.22549,0.22549,0.22549,0.23061,0.22677,0.22549,0.22549,0.22677,0.22677,0.22549
0.22933,0.22549,0.22549,0.22549,0.23061,0.22677,0.22549,0.22549,0.22677,0.22677,0.22549,0.22677
0.22549,0.22549,0.22549,0.23061,0.22677,0.22549,0.22549,0.22677,0.22677,0.22549,0.22677,0.22549
0.22549,0.22549,0.23061,0.22677,0.22549,0.22549,0.22677,0.22677,0.22549,0.22677,0.22549,0.22549
0.22549,0.23061,0.22677,0.22549,0.22549,0.22677,0.22677,0.22549,0.22677,0.22549,0.22549,0.22677
0.23061,0.22677,0.22549,0.22549,0.22677,0.22677,0.22549,0.22677,0.22549,0.22549,0.22677,0.22549
0.22677,0.22549,0.22549,0.22677,0.22677,0.22549,0.22677,0.22549,0.22549,0.22677,0.22549,0.22677
0.22549,0.22549,0.22677,0.22677,0.22549,0.22677,0.22549,0.22549,0.22677,0.22549,0.22677,0.22677
0.22549,0.22677,0.22677,0.22549,0.22677,0.22549,0.22549,0.22677,0.22549,0.22677,0.22677,0.22677
0.22677,0.22677,0.22549,0.22677,0.22549,0.22549,0.22677,0.22549,0.22677,0.22677,0.22677,0.22164
0.22677,0.22549,0.22677,0.22549,0.22549,0.22677,0.22549,0.22677,0.22677,0.22677,0.22164,0.22677
0.22549,0.22677,0.22549,0.22549,0.22677,0.22549,0.22677,0.22677,0.22677,0.22164,0.22677,0.22549
0.22677,0.22549,0.22549,0.22677,0.22549,0.22677,0.22677,0.22677,0.22164,0.22677,0.22549,0.22933
0.22549,0.22549,0.22677,0.22549,0.22677,0.22677,0.22677,0.22164,0.22677,0.22549,0.22933,0.22805
0.22549,0.22677,0.22549,0.22677,0.22677,0.22677,0.22164,0.22677,0.22549,0.22933,0.22805,0.22805
0.22677,0.22549,0.22677,0.22677,0.22677,0.22164,0.22677,0.22549,0.22933,0.22805,0.22805,0.22549
0.22549,0.22677,0.22677,0.22677,0.22164,0.22677,0.22549,0.22933,0.22805,0.22805,0.22549,0.22677
0.22677,0.22677,0.22677,0.22164,0.22677,0.22549,0.22933,0.22805,0.22805,0.22549,0.22677,0.22677
0.22677,0.22677,0.22164,0.22677,0.22549,0.22933,0.22805,0.22805,0.22549,0.22677,0.22677,0.23061
0.22677,0.22164,0.22677,0.22549,0.22933,0.22805,0.22805,0.22549,0.22677,0.22677,0.23061,0.22805
0.22164,0.22677,0.22549,0.22933,0.22805,0.22805,0.22549,0.22677,0.22677,0.23061,0.22805,0.22549
0.22677,0.22549,0.22933,0.22805,0.22805,0.22549,0.22677,0.22677,0.23061,0.22805,0.22549,0.22677
0.22549,0.22933,0.22805,0.22805,0.22549,0.22677,0.22677,0.23061,0.22805,0.22549,0.22677,0.22677
0.22933,0.22805,0.22805,0.22549,0.22677,0.22677,0.23061,0.22805,0.22549,0.22677,0.22677,0.22549
0.22805,0.22805,0.22549,0.22677,0.22677,0.23061,0.22805,0.22549,0.22677,0.22677,0.22549,0.22549
0.22805,0.22549,0.22677,0.22677,0.23061,0.22805,0.22549,0.22677,0.22677,0.22549,0.22549,0.22677
0.22549,0.22677,0.22677,0.23061,0.22805,0.22549,0.22677,0.22677,0.22549,0.22549,0.22677,0.22805
0.22677,0.22677,0.23061,0.22805,0.22549,0.22677,0.22677,0.22549,0.22549,0.22677,0.22805,0.22933
0.22677,0.23061,0.22805,0.22549,0.22677,0.22677,0.22549,0.22549,0.22677,0.22805,0.22933,0.22805
0.23061,0.22805,0.22549,0.22677,0.22677,0.22549,0.22549,0.22677,0.22805,0.22933,0.22805,0.22933
0.22805,0.22549,0.22677,0.22677,0.22549,0.22549,0.22677,0.22805,0.22933,0.22805,0.22933,0.22677
0.22549,0.22677,0.22677,0.22549,0.22549,0.22677,0.22805,0.22933,0.22805,0.22933,0.22677,0.22677
0.22677,0.22677,0.22549,0.22549,0.22677,0.22805,0.22933,0.22805,0.22933,0.22677,0.22677,0.22933
0.22677,0.22549,0.22549,0.22677,0.22805,0.22933,0.22805,0.22933,0.22677,0.22677,0.22933,0.22805
0.22549,0.22549,0.22677,0.22805,0.22933,0.22805,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805
0.22549,0.22677,0.22805,0.22933,0.22805,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805
0.22677,0.22805,0.22933,0.22805,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677
0.22805,0.22933,0.22805,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22933
0.22933,0.22805,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22933,0.22677
0.22805,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22933,0.22677,0.22677
0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22933,0.22677,0.22677,0.22933
0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22933,0.22677,0.22677,0.22933,0.22805
0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805
0.22933,0.22805,0.22805,0.22805,0.22677,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805
0.22805,0.22805,0.22805,0.22677,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677
0.22805,0.22805,0.22677,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22677
0.22805,0.22677,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22677,0.22677
0.22677,0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22677,0.22677,0.22805
0.22933,0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22677,0.22677,0.22805,0.22805
0.22677,0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22677,0.22677,0.22805,0.22805,0.22933
0.22677,0.22933,0.22805,0.22805,0.22805,0.22677,0.22677,0.22677,0.22805,0.22805,0.22933,0.22933
0.22933,0.22805,0.22805,0.22805,0.22677,0.22677,0.22677,0.22805,0.22805,0.22933,0.22933,0.22677
0.22805,0.22805,0.22805,0.22677,0.22677,0.22677,0.22805,0.22805,0.22933,0.22933,0.22677,0.22805
0.22805,0.22805,0.22677,0.22677,0.22677,0.22805,0.22805,0.22933,0.22933,0.22677,0.22805,0.23189
0.22805,0.22677,0.22677,0.22677,0.22805,0.22805,0.22933,0.22933,0.22677,0.22805,0.23189,0.23061
0.22677,0.22677,0.22677,0.22805,0.22805,0.22933,0.22933,0.22677,0.22805,0.23189,0.23061,0.22549
0.22677,0.22677,0.22805,0.22805,0.22933,0.22933,0.22677,0.22805,0.23189,0.23061,0.22549,0.22805
0.22677,0.22805,0.22805,0.22933,0.22933,0.22677,0.22805,0.23189,0.23061,0.22549,0.22805,0.22933
0.22805,0.22805,0.22933,0.22933,0.22677,0.22805,0.23189,0.23061,0.22549,0.22805,0.22933,0.22677
0.22805,0.22933,0.22933,0.22677,0.22805,0.23189,0.23061,0.22549,0.22805,0.22933,0.22677,0.22805
0.22933,0.22933,0.22677,0.22805,0.23189,0.23061,0.22549,0.22805,0.22933,0.22677,0.22805,0.23189
0.22933,0.22677,0.22805,0.23189,0.23061,0.22549,0.22805,0.22933,0.22677,0.22805,0.23189,0.22933
0.22677,0.22805,0.23189,0.23061,0.22549,0.22805,0.22933,0.22677,0.22805,0.23189,0.22933,0.22933
0.22805,0.23189,0.23061,0.22549,0.22805,0.22933,0.22677,0.22805,0.23189,0.22933,0.22933,0.22805
0.23189,0.23061,0.22549,0.22805,0.22933,0.22677,0.22805,0.23189,0.22933,0.22933,0.22805,0.22933
0.23061,0.22549,0.22805,0.22933,0.22677,0.22805,0.23189,0.22933,0.22933,0.22805,0.22933,0.22933
0.22549,0.22805,0.22933,0.22677,0.22805,0.23189,0.22933,0.22933,0.22805,0.22933,0.22933,0.22805
0.22805,0.22933,0.22677,0.22805,0.23189,0.22933,0.22933,0.22805,0.22933,0.22933,0.22805,0.22933
0.22933,0.22677,0.22805,0.23189,0.22933,0.22933,0.22805,0.22933,0.22933,0.22805,0.22933,0.22805
0.22677,0.22805,0.23189,0.22933,0.22933,0.22805,0.22933,0.22933,0.22805,0.22933,0.22805,0.22933
0.22805,0.23189,0.22933,0.22933,0.22805,0.22933,0.22933,0.22805,0.22933,0.22805,0.22933,0.22933
0.23189,0.22933,0.22933,0.22805,0.22933,0.22933,0.22805,0.22933,0.22805,0.22933,0.22933,0.22933
0.22933,0.22933,0.22805,0.22933,0.22933,0.22805,0.22933,0.22805,0.22933,0.22933,0.22933,0.22805
0.22933,0.22805,0.22933,0.22933,0.22805,0.22933,0.22805,0.22933,0.22933,0.22933,0.22805,0.22805
0.22805,0.22933,0.22933,0.22805,0.22933,0.22805,0.22933,0.22933,0.22933,0.22805,0.22805,0.22933
0.22933,0.22933,0.22805,0.22933,0.22805,0.22933,0.22933,0.22933,0.22805,0.22805,0.22933,0.22933
0.22933,0.22805,0.22933,0.22805,0.22933,0.22933,0.22933,0.22805,0.22805,0.22933,0.22933,0.23317
0.22805,0.22933,0.22805,0.22933,0.22933,0.22933,0.22805,0.22805,0.22933,0.22933,0.23317,0.23189
0.22933,0.22805,0.22933,0.22933,0.22933,0.22805,0.22805,0.22933,0.22933,0.23317,0.23189,0.23061
0.22805,0.22933,0.22933,0.22933,0.22805,0.22805,0.22933,0.22933,0.23317,0.23189,0.23061,0.23061
0.22933,0.22933,0.22933,0.22805,0.22805,0.22933,0.22933,0.23317,0.23189,0.23061,0.23061,0.22933
0.22933,0.22933,0.22805,0.22805,0.22933,0.22933,0.23317,0.23189,0.23061,0.23061,0.22933,0.22933
0.22933,0.22805,0.22805,0.22933,0.22933,0.23317,0.23189,0.23061,0.23061,0.22933,0.22933,0.22933
0.22805,0.22805,0.22933,0.22933,0.23317,0.23189,0.23061,0.23061,0.22933,0.22933,0.22933,0.23189
0.22805,0.22933,0.22933,0.23317,0.23189,0.23061,0.23061,0.22933,0.22933,0.22933,0.23189,0.22933
0.22933,0.22933,0.23317,0.23189,0.23061,0.23061,0.22933,0.22933,0.22933,0.23189,0.22933,0.23061
0.22933,0.23317,0.23189,0.23061,0.23061,0.22933,0.22933,0.22933,0.23189,0.22933,0.23061,0.22933
0.23317,0.23189,0.23061,0.23061,0.22933,0.22933,0.22933,0.23189,0.22933,0.23061,0.22933,0.23061
0.23189,0.23061,0.23061,0.22933,0.22933,0.22933,0.23189,0.22933,0.23061,0.22933,0.23061,0.22933
0.23061,0.23061,0.22933,0.22933,0.22933,0.23189,0.22933,0.23061,0.22933,0.23061,0.22933,0.22421
0.23061,0.22933,0.22933,0.22933,0.23189,0.22933,0.23061,0.22933,0.23061,0.22933,0.22421,0.23061
0.22933,0.22933,0.22933,0.23189,0.22933,0.23061,0.22933,0.23061,0.22933,0.22421,0.23061,0.23061
0.22933,0.22933,0.23189,0.22933,0.23061,0.22933,0.23061,0.22933,0.22421,0.23061,0.23061,0.22933
0.22933,0.23189,0.22933,0.23061,0.22933,0.23061,0.22933,0.22421,0.23061,0.23061,0.22933,0.22933
0.23189,0.22933,0.23061,0.22933,0.23061,0.22933,0.22421,0.23061,0.23061,0.22933,0.22933,0.22933
0.22933,0.23061,0.22933,0.23061,0.22933,0.22421,0.23061,0.23061,0.22933,0.22933,0.22933,0.22933
0.23061,0.22933,0.23061,0.22933,0.22421,0.23061,0.23061,0.22933,0.22933,0.22933,0.22933,0.22933
