0.0013846,0.0014774,0.0010364,0.00062842,0
0.0014774,0.0010364,0.00062842,0.0022066,0
0.0010364,0.00062842,0.0022066,0.0027747,0
0.00062842,0.0022066,0.0027747,0.0026667,0
0.0022066,0.0027747,0.0026667,0.0023864,0
0.0027747,0.0026667,0.0023864,0.001722,0
0.0026667,0.0023864,0.001722,0.0023153,0
0.0023864,0.001722,0.0023153,0.0028268,0
0.001722,0.0023153,0.0028268,0.0023106,0
0.0023153,0.0028268,0.0023106,0.001689,0
0.0028268,0.0023106,0.001689,0.0023916,0
0.0023106,0.001689,0.0023916,0.002545,0
0.001689,0.0023916,0.002545,0.0013794,0
0.0023916,0.002545,0.0013794,0.0013992,0
0.002545,0.0013794,0.0013992,0.0024757,0
0.0013794,0.0013992,0.0024757,0.0024686,0
0.0013992,0.0024757,0.0024686,0.00292,0
0.0024757,0.0024686,0.00292,0.0031518,0
0.0024686,0.00292,0.0031518,0.0019888,0
0.00292,0.0031518,0.0019888,0.0018835,0
0.0031518,0.0019888,0.0018835,0.0017163,0
0.0019888,0.0018835,0.0017163,0.0022029,0
0.0018835,0.0017163,0.0022029,0.0024379,0
0.0017163,0.0022029,0.0024379,0.0011745,0
0.0022029,0.0024379,0.0011745,0.0012988,0
0.0024379,0.0011745,0.0012988,0.00208,0
0.0011745,0.0012988,0.00208,0.0026995,0
0.0012988,0.00208,0.0026995,0.0031127,0
0.00208,0.0026995,0.0031127,0.0027169,0
0.0026995,0.0031127,0.0027169,0.003261,0
0.0031127,0.0027169,0.003261,0.0034966,0
0.0027169,0.003261,0.0034966,0.0021113,0
0.003261,0.0034966,0.0021113,0.0025182,0
0.0034966,0.0021113,0.0025182,0.004114,0
0.0021113,0.0025182,0.004114,0.0036452,0
0.0025182,0.004114,0.0036452,0.0031804,0
0.004114,0.0036452,0.0031804,0.0032174,0
0.0036452,0.0031804,0.0032174,0.0033751,0
0.0031804,0.0032174,0.0033751,0.0042343,0
0.0032174,0.0033751,0.0042343,0.0029864,0
0.0033751,0.0042343,0.0029864,0.0023524,0
0.0042343,0.0029864,0.0023524,0.0036351,0
0.0029864,0.0023524,0.0036351,0.0019765,0
0.0023524,0.0036351,0.0019765,0.00053116,0
0.0036351,0.0019765,0.00053116,0.0014241,0
0.0019765,0.00053116,0.0014241,0.0016781,0
0.00053116,0.0014241,0.0016781,0.0014017,0
0.0014241,0.0016781,0.0014017,0.0017197,0
0.0016781,0.0014017,0.0017197,0.0024364,0
0.0014017,0.0017197,0.0024364,0.0029807,0
0.0017197,0.0024364,0.0029807,0.0036168,0
0.0024364,0.0029807,0.0036168,0.0026214,0
0.0029807,0.0036168,0.0026214,0.0015101,0
0.0036168,0.0026214,0.0015101,0.00081475,0
0.0026214,0.0015101,0.00081475,0.0021585,0
0.0015101,0.00081475,0.0021585,0.0035128,0
0.00081475,0.0021585,0.0035128,0.0012568,0
0.0021585,0.0035128,0.0012568,0.0014688,0
0.0035128,0.0012568,0.0014688,0.0029499,0
0.0012568,0.0014688,0.0029499,0.003013,0
0.0014688,0.0029499,0.003013,0.0027225,0
0.0029499,0.003013,0.0027225,0.001754,0
0.003013,0.0027225,0.001754,0.0015081,0
0.0027225,0.001754,0.0015081,0.0029903,0
0.001754,0.0015081,0.0029903,0.0035036,0
0.0015081,0.0029903,0.0035036,0.0019335,0
0.0029903,0.0035036,0.0019335,0.0010344,0
0.0035036,0.0019335,0.0010344,0.0018676,0
0.0019335,0.0010344,0.0018676,0.0017722,0
0.0010344,0.0018676,0.0017722,0.0010232,0
0.0018676,0.0017722,0.0010232,0.0015036,0
0.0017722,0.0010232,0.0015036,0.0022551,0
0.0010232,0.0015036,0.0022551,0.002558,0
0.0015036,0.0022551,0.002558,0.0023113,0
0.0022551,0.002558,0.0023113,0.0025204,0
0.002558,0.0023113,0.0025204,0.0019904,0
0.0023113,0.0025204,0.0019904,0.0015479,0
0.0025204,0.0019904,0.0015479,0.0015976,0
0.0019904,0.0015479,0.0015976,0.0017158,0
0.0015479,0.0015976,0.0017158,0.0011488,0
0.0015976,0.0017158,0.0011488,0.00090482,0
0.0017158,0.0011488,0.00090482,0.0019809,0
0.0011488,0.00090482,0.0019809,0.0020964,0
0.00090482,0.0019809,0.0020964,0.0020625,0
0.0019809,0.0020964,0.0020625,0.0018658,0
0.0020964,0.0020625,0.0018658,0.0022805,0
0.0020625,0.0018658,0.0022805,0.0026777,0
0.0018658,0.0022805,0.0026777,0.0025146,0
0.0022805,0.0026777,0.0025146,0.0024083,0
0.0026777,0.0025146,0.0024083,0.001156,0
0.0025146,0.0024083,0.001156,0.0015428,0
0.0024083,0.001156,0.0015428,0.003083,0
0.001156,0.0015428,0.003083,0.0012717,0
0.0015428,0.003083,0.0012717,5.3733e-05,0
0.003083,0.0012717,5.3733e-05,0.0020591,0
0.0012717,5.3733e-05,0.0020591,0.0020931,0
5.3733e-05,0.0020591,0.0020931,0.0013871,0
0.0020591,0.0020931,0.0013871,0.0016517,0
0.0020931,0.0013871,0.0016517,0.0014582,0
0.0013871,0.0016517,0.0014582,0.0015896,0
0.0016517,0.0014582,0.0015896,0.0012601,0
0.0014582,0.0015896,0.0012601,0.001909,0
0.0015896,0.0012601,0.001909,0.0017989,0
0.0012601,0.001909,0.0017989,0.0013098,0
0.001909,0.0017989,0.0013098,0.0026506,0
0.0017989,0.0013098,0.0026506,0.0022901,0
0.0013098,0.0026506,0.0022901,0.0018196,0
0.0026506,0.0022901,0.0018196,0.0018145,0
0.0022901,0.0018196,0.0018145,0.00060269,0
0.0018196,0.0018145,0.00060269,0.00079185,0
0.0018145,0.00060269,0.00079185,0.0013211,0
0.00060269,0.00079185,0.0013211,0.001036,0
0.00079185,0.0013211,0.001036,0.0011679,0
0.0013211,0.001036,0.0011679,0.00093611,0
0.001036,0.0011679,0.00093611,0.0013173,0
0.0011679,0.00093611,0.0013173,0.0018775,0
0.00093611,0.0013173,0.0018775,0.0028664,0
0.0013173,0.0018775,0.0028664,0.0024642,0
0.0018775,0.0028664,0.0024642,0.00092979,0
0.0028664,0.0024642,0.00092979,0.00089823,0
0.0024642,0.00092979,0.00089823,0.00084414,0
0.00092979,0.00089823,0.00084414,0.00089952,0
0.00089823,0.00084414,0.00089952,0.00067019,0
0.00084414,0.00089952,0.00067019,0.0011392,0
0.00089952,0.00067019,0.0011392,0.0030142,0
0.00067019,0.0011392,0.0030142,0.0033105,0
0.0011392,0.0030142,0.0033105,0.0020287,0
0.0030142,0.0033105,0.0020287,0.002151,0
0.0033105,0.0020287,0.002151,0.0014295,0
0.0020287,0.002151,0.0014295,0.0016949,0
0.002151,0.0014295,0.0016949,0.0031099,0
0.0014295,0.0016949,0.0031099,0.0018361,0
0.0016949,0.0031099,0.0018361,0.00083365,0
0.0031099,0.0018361,0.00083365,0.0017564,0
0.0018361,0.00083365,0.0017564,0.003154,0
0.00083365,0.0017564,0.003154,0.0028334,0
0.0017564,0.003154,0.0028334,0.0022602,0
0.003154,0.0028334,0.0022602,0.0025769,0
0.0028334,0.0022602,0.0025769,0.0021795,0
0.0022602,0.0025769,0.0021795,0.0013681,0
0.0025769,0.0021795,0.0013681,0.00089779,0
0.0021795,0.0013681,0.00089779,0.0014252,0
0.0013681,0.00089779,0.0014252,0.0018843,0
0.00089779,0.0014252,0.0018843,0.001541,0
0.0014252,0.0018843,0.001541,0.001991,0
0.0018843,0.001541,0.001991,0.0025475,0
0.001541,0.001991,0.0025475,0.0020113,0
0.001991,0.0025475,0.0020113,0.0013682,0
0.0025475,0.0020113,0.0013682,0.00057509,0
0.0020113,0.0013682,0.00057509,0.0018608,0
0.0013682,0.00057509,0.0018608,0.0036043,0
0.00057509,0.0018608,0.0036043,0.0019752,0
0.0018608,0.0036043,0.0019752,0.0016946,0
0.0036043,0.0019752,0.0016946,0.0025194,0
0.0019752,0.0016946,0.0025194,0.0019637,0
0.0016946,0.0025194,0.0019637,0.0011151,0
0.0025194,0.0019637,0.0011151,0.002476,0
0.0019637,0.0011151,0.002476,0.0040671,0
0.0011151,0.002476,0.0040671,0.0027978,0
0.002476,0.0040671,0.0027978,0.001655,0
0.0040671,0.0027978,0.001655,0.0014684,0
0.0027978,0.001655,0.0014684,0.0015443,0
0.001655,0.0014684,0.0015443,0.0014677,0
0.0014684,0.0015443,0.0014677,0.0015594,0
0.0015443,0.0014677,0.0015594,0.0013271,0
0.0014677,0.0015594,0.0013271,0.0018424,0
0.0015594,0.0013271,0.0018424,0.0021126,0
0.0013271,0.0018424,0.0021126,0.0023277,0
0.0018424,0.0021126,0.0023277,0.002944,0
0.0021126,0.0023277,0.002944,0.0024794,0
0.0023277,0.002944,0.0024794,0.003122,0
0.002944,0.0024794,0.003122,0.0032601,0
0.0024794,0.003122,0.0032601,0.0021691,0
0.003122,0.0032601,0.0021691,0.0019625,0
0.0032601,0.0021691,0.0019625,0.0020292,0
0.0021691,0.0019625,0.0020292,0.0019841,0
0.0019625,0.0020292,0.0019841,0.0019803,0
0.0020292,0.0019841,0.0019803,0.0019701,0
0.0019841,0.0019803,0.0019701,0.0019359,0
0.0019803,0.0019701,0.0019359,0.0019756,0
0.0019701,0.0019359,0.0019756,0.0018297,0
0.0019359,0.0019756,0.0018297,0.0021342,0
0.0019756,0.0018297,0.0021342,0.0028972,0
0.0018297,0.0021342,0.0028972,0.0019124,0
0.0021342,0.0028972,0.0019124,0.0007706,0
0.0028972,0.0019124,0.0007706,0.00182,0
0.0019124,0.0007706,0.00182,0.0030158,0
0.0007706,0.00182,0.0030158,0.0031531,0
0.00182,0.0030158,0.0031531,0.0030436,0
0.0030158,0.0031531,0.0030436,0.0031426,0
0.0031531,0.0030436,0.0031426,0.0028978,0
0.0030436,0.0031426,0.0028978,0.0018688,0
0.0031426,0.0028978,0.0018688,0.0018535,0
0.0028978,0.0018688,0.0018535,0.0043957,0
0.0018688,0.0018535,0.0043957,0.0048787,0
0.0018535,0.0043957,0.0048787,0.0024403,0
0.0043957,0.0048787,0.0024403,0.0041346,0
0.0048787,0.0024403,0.0041346,0.0047956,0
0.0024403,0.0041346,0.0047956,0.0026996,0
0.0041346,0.0047956,0.0026996,0.0032452,0
0.0047956,0.0026996,0.0032452,0.0021694,0
0.0026996,0.0032452,0.0021694,0.0014909,0
0.0032452,0.0021694,0.0014909,0.0028567,0
0.0021694,0.0014909,0.0028567,0.0026838,0
0.0014909,0.0028567,0.0026838,0.0017231,0
0.0028567,0.0026838,0.0017231,0.0014334,0
0.0026838,0.0017231,0.0014334,0.0015802,0
0.0017231,0.0014334,0.0015802,0.0029157,0
0.0014334,0.0015802,0.0029157,0.0035457,0
0.0015802,0.0029157,0.0035457,0.0018868,0
0.0029157,0.0035457,0.0018868,0.0027663,0
0.0035457,0.0018868,0.0027663,0.0033955,0
0.0018868,0.0027663,0.0033955,0.0021923,0
0.0027663,0.0033955,0.0021923,0.0033275,0
0.0033955,0.0021923,0.0033275,0.0027754,0
0.0021923,0.0033275,0.0027754,0.0015627,0
0.0033275,0.0027754,0.0015627,0.0023575,0
0.0027754,0.0015627,0.0023575,0.0027746,0
0.0015627,0.0023575,0.0027746,0.0022506,0
0.0023575,0.0027746,0.0022506,0.0016693,0
0.0027746,0.0022506,0.0016693,0.0021893,0
0.0022506,0.0016693,0.0021893,0.0027449,0
0.0016693,0.0021893,0.0027449,0.002097,0
0.0021893,0.0027449,0.002097,0.001721,0
0.0027449,0.002097,0.001721,0.0033241,0
0.002097,0.001721,0.0033241,0.0036975,0
0.001721,0.0033241,0.0036975,0.0024759,0
0.0033241,0.0036975,0.0024759,0.002354,0
0.0036975,0.0024759,0.002354,0.0022617,0
0.0024759,0.002354,0.0022617,0.0025309,0
0.002354,0.0022617,0.0025309,0.0032933,0
0.0022617,0.0025309,0.0032933,0.0022982,0
0.0025309,0.0032933,0.0022982,0.0011397,0
0.0032933,0.0022982,0.0011397,0.00065256,0
0.0022982,0.0011397,0.00065256,0.0015229,0
0.0011397,0.00065256,0.0015229,0.0025228,0
0.00065256,0.0015229,0.0025228,0.0017981,0
0.0015229,0.0025228,0.0017981,0.0027274,0
0.0025228,0.0017981,0.0027274,0.0037962,0
0.0017981,0.0027274,0.0037962,0.0028159,0
0.0027274,0.0037962,0.0028159,0.0013036,0
0.0037962,0.0028159,0.0013036,0.0017985,0
0.0028159,0.0013036,0.0017985,0.0017894,0
0.0013036,0.0017985,0.0017894,0.0011971,0
0.0017985,0.0017894,0.0011971,0.0027569,0
0.0017894,0.0011971,0.0027569,0.003454,0
0.0011971,0.0027569,0.003454,0.0028928,0
0.0027569,0.003454,0.0028928,0.0021132,0
0.003454,0.0028928,0.0021132,0.0016635,1
0.0028928,0.0021132,0.0016635,0.0020454,1
0.0021132,0.0016635,0.0020454,0.0028382,1
0.0016635,0.0020454,0.0028382,0.0031838,0
0.0020454,0.0028382,0.0031838,0.0028373,0
0.0028382,0.0031838,0.0028373,0.0033498,0
0.0031838,0.0028373,0.0033498,0.0036728,0
0.0028373,0.0033498,0.0036728,0.002127,0
0.0033498,0.0036728,0.002127,0.0014154,1
0.0036728,0.002127,0.0014154,0.0017591,1
0.002127,0.0014154,0.0017591,0.0029228,1
0.0014154,0.0017591,0.0029228,0.0038045,1
0.0017591,0.0029228,0.0038045,0.0031162,1
0.0029228,0.0038045,0.0031162,0.0025079,1
0.0038045,0.0031162,0.0025079,0.0016963,1
0.0031162,0.0025079,0.0016963,0.0013799,0
0.0025079,0.0016963,0.0013799,0.0014115,0
0.0016963,0.0013799,0.0014115,0.0015094,0
0.0013799,0.0014115,0.0015094,0.0026173,0
0.0014115,0.0015094,0.0026173,0.0023481,0
0.0015094,0.0026173,0.0023481,0.003417,0
0.0026173,0.0023481,0.003417,0.0051729,0
0.0023481,0.003417,0.0051729,0.0036475,0
0.003417,0.0051729,0.0036475,0.0045283,0
0.0051729,0.0036475,0.0045283,0.0049796,0
0.0036475,0.0045283,0.0049796,0.0026908,0
0.0045283,0.0049796,0.0026908,0.0023917,0
0.0049796,0.0026908,0.0023917,0.0023002,0
0.0026908,0.0023917,0.0023002,0.0027272,0
0.0023917,0.0023002,0.0027272,0.003028,0
0.0023002,0.0027272,0.003028,0.0016215,0
0.0027272,0.003028,0.0016215,0.0020756,0
0.003028,0.0016215,0.0020756,0.0020678,0
0.0016215,0.0020756,0.0020678,0.0015079,0
0.0020756,0.0020678,0.0015079,0.0029735,0
0.0020678,0.0015079,0.0029735,0.0023559,0
0.0015079,0.0029735,0.0023559,0.00096491,0
0.0029735,0.0023559,0.00096491,0.00075307,0
0.0023559,0.00096491,0.00075307,0.0010745,0
0.00096491,0.00075307,0.0010745,0.0018024,0
0.00075307,0.0010745,0.0018024,0.0023952,0
0.0010745,0.0018024,0.0023952,0.0029666,0
0.0018024,0.0023952,0.0029666,0.0037363,0
0.0023952,0.0029666,0.0037363,0.0039682,0
0.0029666,0.0037363,0.0039682,0.0024299,0
0.0037363,0.0039682,0.0024299,0.0017958,0
0.0039682,0.0024299,0.0017958,0.001924,0
0.0024299,0.0017958,0.001924,0.002089,0
0.0017958,0.001924,0.002089,0.0029374,0
0.001924,0.002089,0.0029374,0.001819,0
0.002089,0.0029374,0.001819,0.00094254,0
0.0029374,0.001819,0.00094254,0.0013522,0
0.001819,0.00094254,0.0013522,0.00097919,0
0.00094254,0.0013522,0.00097919,0.0015367,0
0.0013522,0.00097919,0.0015367,0.0033415,0
0.00097919,0.0015367,0.0033415,0.0037856,0
0.0015367,0.0033415,0.0037856,0.002192,0
0.0033415,0.0037856,0.002192,0.0015344,0
0.0037856,0.002192,0.0015344,0.0018165,0
0.002192,0.0015344,0.0018165,0.0016015,0
0.0015344,0.0018165,0.0016015,0.0018539,0
0.0018165,0.0016015,0.0018539,0.00283,0
0.0016015,0.0018539,0.00283,0.0028401,0
0.0018539,0.00283,0.0028401,0.0017644,0
0.00283,0.0028401,0.0017644,0.0016311,0
0.0028401,0.0017644,0.0016311,0.0014656,0
0.0017644,0.0016311,0.0014656,0.0019963,0
0.0016311,0.0014656,0.0019963,0.0021372,0
0.0014656,0.0019963,0.0021372,0.0011375,0
0.0019963,0.0021372,0.0011375,0.0022052,0
0.0021372,0.0011375,0.0022052,0.0032052,0
0.0011375,0.0022052,0.0032052,0.0023279,0
0.0022052,0.0032052,0.0023279,0.0021852,0
0.0032052,0.0023279,0.0021852,0.0033876,0
0.0023279,0.0021852,0.0033876,0.0031437,0
0.0021852,0.0033876,0.0031437,0.0025483,0
0.0033876,0.0031437,0.0025483,0.0028434,0
0.0031437,0.0025483,0.0028434,0.0025161,0
0.0025483,0.0028434,0.0025161,0.001508,0
0.0028434,0.0025161,0.001508,0.0014971,0
0.0025161,0.001508,0.0014971,0.0024381,0
0.001508,0.0014971,0.0024381,0.0027809,0
0.0014971,0.0024381,0.0027809,0.0023122,0
0.0024381,0.0027809,0.0023122,0.0031851,0
0.0027809,0.0023122,0.0031851,0.0041644,0
0.0023122,0.0031851,0.0041644,0.0019488,0
0.0031851,0.0041644,0.0019488,0.00092316,0
0.0041644,0.0019488,0.00092316,0.0028166,0
0.0019488,0.00092316,0.0028166,0.0029921,0
0.00092316,0.0028166,0.0029921,0.0019949,0
0.0028166,0.0029921,0.0019949,0.0029108,0
0.0029921,0.0019949,0.0029108,0.0026558,0
0.0019949,0.0029108,0.0026558,0.0022259,0
0.0029108,0.0026558,0.0022259,0.0018899,0
0.0026558,0.0022259,0.0018899,0.0014408,0
0.0022259,0.0018899,0.0014408,0.0027441,0
0.0018899,0.0014408,0.0027441,0.0022798,0
0.0014408,0.0027441,0.0022798,0.0019499,0
0.0027441,0.0022798,0.0019499,0.0029916,0
0.0022798,0.0019499,0.0029916,0.0031003,0
0.0019499,0.0029916,0.0031003,0.0029161,0
0.0029916,0.0031003,0.0029161,0.0029347,0
0.0031003,0.0029161,0.0029347,0.0026635,0
0.0029161,0.0029347,0.0026635,0.0014541,0
0.0029347,0.0026635,0.0014541,0.0016347,0
0.0026635,0.0014541,0.0016347,0.0019126,0
0.0014541,0.0016347,0.0019126,0.00052269,0
0.0016347,0.0019126,0.00052269,0.00065685,0
0.0019126,0.00052269,0.00065685,0.0012438,0
0.00052269,0.00065685,0.0012438,0.0021234,0
0.00065685,0.0012438,0.0021234,0.0017266,0
0.0012438,0.0021234,0.0017266,0.001558,0
0.0021234,0.0017266,0.001558,0.0035741,0
0.0017266,0.001558,0.0035741,0.0022867,0
0.001558,0.0035741,0.0022867,0.00043378,0
0.0035741,0.0022867,0.00043378,0.00040136,0
0.0022867,0.00043378,0.00040136,0.00044069,0
0.00043378,0.00040136,0.00044069,0.0015673,0
0.00040136,0.00044069,0.0015673,0.0011118,0
0.00044069,0.0015673,0.0011118,0.00096793,0
0.0015673,0.0011118,0.00096793,0.0030916,0
0.0011118,0.00096793,0.0030916,0.0016075,0
0.00096793,0.0030916,0.0016075,0.00034914,0
0.0030916,0.0016075,0.00034914,0.0020845,0
0.0016075,0.00034914,0.0020845,0.0013428,0
0.00034914,0.0020845,0.0013428,0.0015501,0
0.0020845,0.0013428,0.0015501,0.0031272,0
0.0013428,0.0015501,0.0031272,0.0014595,0
0.0015501,0.0031272,0.0014595,0.0014427,0
0.0031272,0.0014595,0.0014427,0.0031137,0
0.0014595,0.0014427,0.0031137,0.0014597,0
0.0014427,0.0031137,0.0014597,0.0013373,0
0.0031137,0.0014597,0.0013373,0.0017565,0
0.0014597,0.0013373,0.0017565,0.0006606,0
0.0013373,0.0017565,0.0006606,0.0017642,0
0.0017565,0.0006606,0.0017642,0.0012588,0
0.0006606,0.0017642,0.0012588,1.2846e-05,0
0.0017642,0.0012588,1.2846e-05,0.00092448,0
0.0012588,1.2846e-05,0.00092448,0.001117,0
1.2846e-05,0.00092448,0.001117,0.0011873,0
0.00092448,0.001117,0.0011873,0.0023224,0
0.001117,0.0011873,0.0023224,0.0021156,0
0.0011873,0.0023224,0.0021156,0.001548,0
0.0023224,0.0021156,0.001548,0.0017974,0
0.0021156,0.001548,0.0017974,0.0016437,0
0.001548,0.0017974,0.0016437,0.0018137,0
0.0017974,0.0016437,0.0018137,0.0014717,0
0.0016437,0.0018137,0.0014717,0.00070824,0
0.0018137,0.0014717,0.00070824,0.0016492,0
0.0014717,0.00070824,0.0016492,0.002831,0
0.00070824,0.0016492,0.002831,0.0016272,0
0.0016492,0.002831,0.0016272,0.0007422,0
0.002831,0.0016272,0.0007422,0.001341,0
0.0016272,0.0007422,0.001341,0.0020639,0
